"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
2.519256114959717	5.922798432486095E-4	0.012978348630592574	"LOC_Os10g32540"	"LOC_Os10g32540"	"LOC_Os10g32540"	"SAP domain containing protein, expressed"
2.517078198492527	1.1054013325533161E-4	0.009673263077814116	"LOC_Os06g12370"	"LOC_Os06g12370"	"LOC_Os06g12370"	"OsFtsH6 FtsH protease, homologue of AtFtsH6, expressed"
2.514493465423584	9.824939455331761E-4	0.015492199903924503	"LOC_Os02g40900"	"LOC_Os02g40900"	"LOC_Os02g40900"	"RNA recognition motif containing protein, putative, expressed"
2.5102529525756836	6.952244626516828E-5	0.009554675198395693	"LOC_Os07g41160"	"LOC_Os07g41160"	"LOC_Os07g41160"	"protein of unknown function DUF1675 domain containing protein, expressed"
2.5092087984085083	0.0025141945221476324	0.023640368498398578	"LOC_Os01g53890"	"LOC_Os01g53890"	"LOC_Os01g53890"	"RNA methyltransferase, TrmH family protein, putative, expressed"
2.5084437131881714	0.00510321929586229	0.034948713583036	"LOC_Os03g53710"	"LOC_Os03g53710"	"LOC_Os03g53710"	"aldose 1-epimerase, putative, expressed"
2.5046944618225098	0.004268035467076662	0.031498838263095096	"LOC_Os05g34470"	"LOC_Os05g34470"	"LOC_Os05g34470"	"expressed protein"
2.502002000808716	1.977981949871788E-5	0.009554675198395693	"LOC_Os03g40780"	"LOC_Os03g40780"	"LOC_Os03g40780"	"transport protein-related, putative, expressed"
2.4943692684173584	0.004355573384401327	0.03188193685642363	"LOC_Os04g29790"	"LOC_Os04g29790"	"LOC_Os04g29790"	"OsWAK40 - OsWAK receptor-like protein OsWAK-RLP, expressed"
2.48994779586792	0.002390787173471135	0.023059983652712515	"LOC_Os07g07930"	"LOC_Os07g07930"	"LOC_Os07g07930"	"LTPL78 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
2.488377571105957	0.00507520000550708	0.03483651860969747	"LOC_Os02g26210"	"LOC_Os02g26210"	"LOC_Os02g26210"	"flowering promoting factor-like 1, putative, expressed"
2.485515832901001	0.0019405172703340467	0.020897477870212847	"LOC_Os01g02870"	"LOC_Os01g02870"	"LOC_Os01g02870"	"auxin-induced protein 5NG4, putative, expressed"
2.4842859506607056	8.606176406685111E-4	0.014758234879174584	"LOC_Os09g37330"	"LOC_Os09g37330"	"LOC_Os09g37330"	"OsSAUR39 - Auxin-responsive SAUR gene family member, expressed"
2.477095127105713	2.478783089454361E-4	0.010450472153589832	"LOC_Os02g33610"	"LOC_Os02g33610"	"LOC_Os02g33610"	"metallo-beta-lactamase, putative, expressed"
2.471208333969116	4.8161577193369184E-4	0.012190965710222643	"LOC_Os01g51754"	"LOC_Os01g51754"	"LOC_Os01g51754"	"alpha-amylase precursor, putative, expressed"
2.46794056892395	1.682097662877844E-4	0.009912242650522604	"LOC_Os02g29380"	"LOC_Os02g29380"	"LOC_Os02g29380"	"expressed protein"
2.4664249420166016	2.711882792857118E-5	0.009554675198395693	"LOC_Os01g67570"	"LOC_Os01g67570"	"LOC_Os01g67570"	"PDE312/PTAC10, putative, expressed"
2.4628084301948547	0.002877330178219427	0.025383006194387	"LOC_Os04g43710"	"LOC_Os04g43710"	"LOC_Os04g43710"	"CAMK_CAMK_like.3 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
2.4606218338012695	0.004252093317762892	0.03145318304519561	"LOC_Os02g14480"	"LOC_Os02g14480"	"LOC_Os02g14480"	"receptor-like kinase, putative, expressed"
2.459183931350708	5.685483892037086E-4	0.012832056460743825	"LOC_Os07g47400"	"LOC_Os07g47400"	"LOC_Os07g47400"	"SRC2 protein, putative, expressed"
2.458044096827507	6.83879373475075E-4	0.013507423327562365	"LOC_Os10g02490"	"LOC_Os10g02490"	"LOC_Os10g02490"	"oxidoreductase, aldo/keto reductase family protein, putative, expressed"
2.4552841186523438	5.671694252063124E-5	0.009554675198395693	"LOC_Os03g29960"	"LOC_Os03g29960"	"LOC_Os03g29960"	"DEK C terminal domain containing protein, expressed"
2.4528851211071014	0.007640907460482983	0.04496855526874201	"LOC_Os04g59420"	"LOC_Os04g59420"	"LOC_Os04g59420"	"expressed protein"
2.4488378763198853	0.0024383755982052236	0.023306591707310986	"LOC_Os04g54310"	"LOC_Os04g54310"	"LOC_Os04g54310"	"expressed protein"
2.4433358907699585	0.003416779782880864	0.027947711604235512	"LOC_Os03g03810"	"LOC_Os03g03810"	"LOC_Os03g03810"	"DEF8 - Defensin and Defensin-like DEFL family, expressed"
2.440824508666992	0.003921620159346261	0.03009496909935269	"LOC_Os03g38540"	"LOC_Os03g38540"	"LOC_Os03g38540"	"folic acid binding protein, putative, expressed"
2.439627170562744	1.7353630432084705E-4	0.009979308460471927	"LOC_Os12g44340"	"LOC_Os12g44340"	"LOC_Os12g44340"	"ATMAP70 protein, putative, expressed"
2.437937021255493	6.90375307393792E-4	0.013569009015421163	"LOC_Os08g41090"	"LOC_Os08g41090"	"LOC_Os08g41090"	"peroxidase precursor, putative, expressed"
2.4260196685791016	0.005548411109546053	0.036613604448941045	"LOC_Os01g02310"	"LOC_Os01g02310"	"LOC_Os01g02310"	"expressed protein"
2.422095537185669	8.951465986492195E-5	0.009554675198395693	"LOC_Os06g29430"	"LOC_Os06g29430"	"LOC_Os06g29430"	"cytidine and deoxycytidylate deaminase zinc-binding region family protein, expressed"
2.4190292358398438	8.781086182050717E-5	0.009554675198395693	"LOC_Os09g15810"	"LOC_Os09g15810"	"LOC_Os09g15810"	"bifunctional protein folD, putative, expressed"
2.404034376144409	7.75943180151805E-4	0.014201454395861332	"LOC_Os06g10880"	"LOC_Os06g10880"	"LOC_Os06g10880"	"bZIP transcription factor, putative, expressed"
2.397726058959961	2.3285381378566542E-4	0.010369426628343887	"LOC_Os11g07040"	"LOC_Os11g07040"	"LOC_Os11g07040"	"CAMK_CAMK_like.43 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
2.38961523771286	0.003190141376084056	0.0268484348101275	"LOC_Os10g42610"	"LOC_Os10g42610"	"LOC_Os10g42610"	"expressed protein"
2.378379464149475	7.522470362866424E-4	0.013997878846946804	"LOC_Os01g16620"	"LOC_Os01g16620"	"LOC_Os01g16620"	"expressed protein"
2.3741254806518555	0.0011988246061891768	0.01688722357999782	"LOC_Os09g26730"	"LOC_Os09g26730"	"LOC_Os09g26730"	"chaperonin, putative, expressed"
2.3688981533050537	0.005219594734299461	0.03532972037829954	"LOC_Os07g08340"	"LOC_Os07g08340"	"LOC_Os07g08340"	"pyruvate kinase, putative, expressed"
2.3686859607696533	4.21643428162475E-4	0.011726555647740977	"LOC_Os07g40120"	"LOC_Os07g40120"	"LOC_Os07g40120"	"pentatricopeptide, putative, expressed"
2.3671329021453857	8.89881521885855E-4	0.014886682921498863	"LOC_Os03g51910"	"LOC_Os03g51910"	"LOC_Os03g51910"	"basic helix-loop-helix protein, putative, expressed"
2.3654799461364746	0.006026442240448798	0.038614928479084244	"LOC_Os02g36490"	"LOC_Os02g36490"	"LOC_Os02g36490"	"expressed protein"
2.365159034729004	5.078441346663144E-4	0.012281893441261342	"LOC_Os01g67220"	"LOC_Os01g67220"	"LOC_Os01g67220"	"Os1bglu4 - beta-glucosidase-like protein without signal sequence, expressed"
2.3648977279663086	4.5452924005714214E-4	0.011942277187212556	"LOC_Os09g25090"	"LOC_Os09g25090"	"LOC_Os09g25090"	"CAMK_KIN1/SNF1/Nim1_like.34 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
2.363614797592163	9.900342827184338E-4	0.015527175764682976	"LOC_Os05g10930"	"LOC_Os05g10930"	"LOC_Os05g10930"	"OsGrx_C15 - glutaredoxin subgroup III, expressed"
2.361764669418335	0.0028695027164375	0.02537110701981735	"LOC_Os01g36350"	"LOC_Os01g36350"	"LOC_Os01g36350"	"cytochrome P450, putative, expressed"
2.3584110736846924	0.0011632632810507349	0.016668270302700308	"LOC_Os03g29770"	"LOC_Os03g29770"	"LOC_Os03g29770"	"EF hand family protein, expressed"
2.3476301431655884	5.92465656047972E-4	0.012978348630592574	"LOC_Os12g19040"	"LOC_Os12g19040"	"LOC_Os12g19040"	"expressed protein"
2.3436059951782227	3.2584454651162333E-4	0.011030019841101095	"LOC_Os02g11740"	"LOC_Os02g11740"	"LOC_Os02g11740"	"plastidic ATP/ADP-transporter, putative, expressed"
2.3391690254211426	2.568641392540412E-5	0.009554675198395693	"LOC_Os02g43010"	"LOC_Os02g43010"	"LOC_Os02g43010"	"vacuolar-processing enzyme precursor, putative, expressed"
2.3386874198913574	5.354310395163938E-4	0.012501941909866907	"LOC_Os03g05620"	"LOC_Os03g05620"	"LOC_Os03g05620"	"inorganic phosphate transporter, putative, expressed"
2.337245464324951	0.004270174153702309	0.031503527394819784	"LOC_Os10g40934"	"LOC_Os10g40934"	"LOC_Os10g40934"	"flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
2.3372397422790527	4.0843863495463495E-6	0.009554675198395693	"LOC_Os05g51790"	"LOC_Os05g51790"	"LOC_Os05g51790"	"RecF/RecN/SMC N terminal domain containing protein, expressed"
2.333534002304077	0.0021641383605043624	0.022033466720580302	"LOC_Os11g24570"	"LOC_Os11g24570"	"LOC_Os11g24570"	"PPR repeat domain containing protein, putative, expressed"
2.3319685459136963	0.005131690388660953	0.03503033621122095	"LOC_Os03g55530"	"LOC_Os03g55530"	"LOC_Os03g55530"	"HLS, putative, expressed"
2.330467462539673	4.536586585909413E-5	0.009554675198395693	"LOC_Os08g06190"	"LOC_Os08g06190"	"LOC_Os08g06190"	"berberine and berberine like domain containing protein, expressed"
2.324954032897949	0.005377767025615549	0.03592492374523412	"LOC_Os07g14600"	"LOC_Os07g14600"	"LOC_Os07g14600"	"hydrolase, putative, expressed"
2.3242181092500687	0.0011526119984413402	0.016572306716526056	"LOC_Os03g61720"	"LOC_Os03g61720"	"LOC_Os03g61720"	"glycerol-3-phosphate acyltransferase, putative, expressed"
2.3212153911590576	2.0909445690816102E-4	0.010269663521645066	"LOC_Os11g44810"	"LOC_Os11g44810"	"LOC_Os11g44810"	"auxin-repressed protein, putative, expressed"
2.313180923461914	4.4107070282610526E-4	0.011888202763246125	"LOC_Os04g07890"	"LOC_Os04g07890"	"LOC_Os04g07890"	"AGAP002737-PA, putative, expressed"
2.312774896621704	0.007963755668306267	0.046069969298833995	"LOC_Os10g04510"	"LOC_Os10g04510"	"LOC_Os10g04510"	"expressed protein"
2.3125522136688232	2.5616835735715806E-4	0.010509640804550786	"LOC_Os03g16030"	"LOC_Os03g16030"	"LOC_Os03g16030"	"hsp20/alpha crystallin family protein, putative, expressed"
2.307731866836548	1.1991997670559174E-4	0.009673263077814116	"LOC_Os11g07160"	"LOC_Os11g07160"	"LOC_Os11g07160"	"receptor protein kinase CLAVATA1 precursor, putative, expressed"
2.306936264038086	1.2411674013517654E-5	0.009554675198395693	"LOC_Os05g25260"	"LOC_Os05g25260"	"LOC_Os05g25260"	"AP2 domain containing protein, expressed"
2.3064308166503906	2.446950781518293E-4	0.010450472153589832	"LOC_Os01g48960"	"LOC_Os01g48960"	"LOC_Os01g48960"	"glutamate synthase, chloroplast precursor, putative, expressed"
2.299961805343628	4.1606327453581816E-5	0.009554675198395693	"LOC_Os06g23370"	"LOC_Os06g23370"	"LOC_Os06g23370"	"expressed protein"
2.2976269721984863	3.452421502546238E-4	0.011062103482904357	"LOC_Os04g51410"	"LOC_Os04g51410"	"LOC_Os04g51410"	"expressed protein"
2.2949256896972656	6.529097662658267E-4	0.013370388516099218	"LOC_Os06g28144"	"LOC_Os06g28144"	"LOC_Os06g28144"	"expressed protein"
2.2948384284973145	9.934828653263607E-4	0.015535403924441749	"LOC_Os04g25784"	"LOC_Os04g25784"	"LOC_Os04g25784"	"expressed protein"
2.291123867034912	1.849122008646629E-4	0.010095590329644287	"LOC_Os08g09270"	"LOC_Os08g09270"	"LOC_Os08g09270"	"pentatricopeptide, putative, expressed"
2.290766954421997	0.007131457922371874	0.043086876811654885	"LOC_Os10g04380"	"LOC_Os10g04380"	"LOC_Os10g04380"	"expressed protein"
2.2896292209625244	0.0010078431115738953	0.015650507777801075	"LOC_Os03g22120"	"LOC_Os03g22120"	"LOC_Os03g22120"	"sucrose synthase, putative, expressed"
2.289587616920471	0.0012207126931426339	0.016974953681152646	"LOC_Os04g51160"	"LOC_Os04g51160"	"LOC_Os04g51160"	"transposon protein, putative, unclassified, expressed"
2.2881729006767273	0.0026206954679124936	0.024215760736610054	"LOC_Os05g19954"	"LOC_Os05g19954"	"LOC_Os05g19954"	"tRNA pseudouridine synthase family protein, putative, expressed"
2.287606716156006	6.677094932445014E-5	0.009554675198395693	"LOC_Os04g05010"	"LOC_Os04g05010"	"LOC_Os04g05010"	"CBS domain containing membrane protein, putative, expressed"
2.2849137783050537	3.1706212716060833E-4	0.010959545094288821	"LOC_Os08g02130"	"LOC_Os08g02130"	"LOC_Os08g02130"	"RNA recognition motif containing protein, putative, expressed"
2.281760513782501	0.004075029704307941	0.030716071487509378	"LOC_Os03g02240"	"LOC_Os03g02240"	"LOC_Os03g02240"	"AT-GTL1, putative, expressed"
2.2788363695144653	0.0012434761927575984	0.017116055915840363	"LOC_Os06g46920"	"LOC_Os06g46920"	"LOC_Os06g46920"	"dihydroflavonol-4-reductase, putative, expressed"
2.274434804916382	4.927710179828712E-4	0.012199066099053808	"LOC_Os09g26920"	"LOC_Os09g26920"	"LOC_Os09g26920"	"OsSub57 - Putative Subtilisin homologue, expressed"
2.2713685631752014	0.002842038777981423	0.025279187025203185	"LOC_Os04g12540"	"LOC_Os04g12540"	"LOC_Os04g12540"	"receptor-like protein kinase, putative, expressed"
2.267557382583618	0.008090770333699622	0.04654775102622081	"LOC_Os11g35310"	"LOC_Os11g35310"	"LOC_Os11g35310"	"phytosulfokines precursor, putative, expressed"
2.2660841941833496	5.219362516010492E-4	0.012366640638377125	"LOC_Os04g37690"	"LOC_Os04g37690"	"LOC_Os04g37690"	"RNA recognition motif containing protein, putative, expressed"
2.265613317489624	8.925133178586962E-4	0.014886682921498863	"LOC_Os12g07880"	"LOC_Os12g07880"	"LOC_Os12g07880"	"dynamin family protein, putative, expressed"
2.2612671852111816	7.211502516157662E-4	0.013813916519981716	"LOC_Os08g43334"	"LOC_Os08g43334"	"LOC_Os08g43334"	"HSF-type DNA-binding domain containing protein, expressed"
2.2573530673980713	2.3380196993188045E-4	0.010369426628343887	"LOC_Os02g13870"	"LOC_Os02g13870"	"LOC_Os02g13870"	"aquaporin protein, putative, expressed"
2.2564139366149902	0.003394954262937959	0.02784526870220269	"LOC_Os03g64219"	"LOC_Os03g64219"	"LOC_Os03g64219"	"OTU-like cysteine protease family protein, putative, expressed"
2.248645544052124	0.0023713003999872007	0.02299003987144658	"LOC_Os02g37920"	"LOC_Os02g37920"	"LOC_Os02g37920"	"expressed protein"
2.248143196105957	3.3979866435689934E-4	0.011062103482904357	"LOC_Os01g01340"	"LOC_Os01g01340"	"LOC_Os01g01340"	"light-induced protein 1-like, putative, expressed"
2.247288703918457	0.0031799673156791787	0.02678970655974789	"LOC_Os01g09620"	"LOC_Os01g09620"	"LOC_Os01g09620"	"zinc finger/CCCH transcription factor, putative, expressed"
2.247119903564453	0.003216037782873257	0.026990503715615524	"LOC_Os05g45320"	"LOC_Os05g45320"	"LOC_Os05g45320"	"ubiquitin domain-containing protein 1, putative, expressed"
2.241856813430786	0.0016939990020491346	0.019650496618298596	"LOC_Os11g05650"	"LOC_Os11g05650"	"LOC_Os11g05650"	"mRNA-decapping enzyme, putative, expressed"
2.2401862144470215	9.782625316074414E-5	0.009565474802011037	"LOC_Os07g07050"	"LOC_Os07g07050"	"LOC_Os07g07050"	"aldehyde oxidase, putative, expressed"
2.2400102615356445	0.00451489139217567	0.032502254900183214	"LOC_Os07g47100"	"LOC_Os07g47100"	"LOC_Os07g47100"	"transporter, monovalent cation:proton antiporter-2 family, putative, expressed"
2.2341805696487427	8.285409328287813E-5	0.009554675198395693	"LOC_Os01g26390"	"LOC_Os01g26390"	"LOC_Os01g26390"	"TKL_IRAK_DUF26-lh.1 - DUF26 kinases have homology to DUF26 containing loci, expressed"
2.2290079593658447	0.003942846268423094	0.030153158044494786	"LOC_Os03g29540"	"LOC_Os03g29540"	"LOC_Os03g29540"	"ATP-dependent protease, putative, expressed"
2.2286694049835205	0.0022146592887492167	0.02230988804734609	"LOC_Os03g56160"	"LOC_Os03g56160"	"LOC_Os03g56160"	"lectin-like receptor kinase 7, putative, expressed"
2.2276039123535156	2.306191550297443E-4	0.010369426628343887	"LOC_Os03g48970"	"LOC_Os03g48970"	"LOC_Os03g48970"	"nuclear transcription factor Y subunit, putative, expressed"
2.2223315238952637	7.348025137273458E-4	0.013913478839693235	"LOC_Os05g49130"	"LOC_Os05g49130"	"LOC_Os05g49130"	"16S rRNA processing protein RimM containing protein, expressed"
2.2199456691741943	1.469969352379051E-4	0.009710181791780197	"LOC_Os08g25624"	"LOC_Os08g25624"	"LOC_Os08g25624"	"phosphate/phosphate translocator, putative, expressed"
2.218437671661377	2.2102769401749833E-4	0.010369426628343887	"LOC_Os05g40010"	"LOC_Os05g40010"	"LOC_Os05g40010"	"LTPL17 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
2.2137746810913086	5.231668137130831E-4	0.012366640638377125	"LOC_Os04g47700"	"LOC_Os04g47700"	"LOC_Os04g47700"	"expressed protein"
2.213446617126465	5.73668720635915E-5	0.009554675198395693	"LOC_Os06g47350"	"LOC_Os06g47350"	"LOC_Os06g47350"	"RNA polymerase I specific transcription initiation factor RRN3 family protein, putative, expressed"
2.209775686264038	0.0044083771823131765	0.03210271025322128	"LOC_Os02g16480"	"LOC_Os02g16480"	"LOC_Os02g16480"	"nucleolar transcription factor 1, putative, expressed"
2.2086596488952637	0.0011238810991320701	0.01642975396819788	"LOC_Os11g40540"	"LOC_Os11g40540"	"LOC_Os11g40540"	"transporter family protein, putative, expressed"
2.2062106132507324	5.369229391661765E-4	0.012514491613097884	"LOC_Os04g31070"	"LOC_Os04g31070"	"LOC_Os04g31070"	"acyl-desaturase, chloroplast precursor, putative, expressed"
2.2035422325134277	3.136580318313609E-4	0.010948552503667448	"LOC_Os01g46380"	"LOC_Os01g46380"	"LOC_Os01g46380"	"ketol-acid reductoisomerase, chloroplast precursor, putative, expressed"
2.2017526626586914	3.3085437320525235E-4	0.011062103482904357	"LOC_Os09g21230"	"LOC_Os09g21230"	"LOC_Os09g21230"	"AMP-binding enzyme, putative, expressed"
2.1999531984329224	1.2081728892823718E-4	0.009673263077814116	"LOC_Os03g12260"	"LOC_Os03g12260"	"LOC_Os03g12260"	"cytochrome P450 protein, putative, expressed"
2.19990873336792	4.860895596934729E-4	0.012190965710222643	"LOC_Os02g09930"	"LOC_Os02g09930"	"LOC_Os02g09930"	"CSLA1 - cellulose synthase-like family A; mannan synthase, expressed"
2.1994030475616455	2.8804164510757543E-4	0.010731023493109957	"LOC_Os01g56350"	"LOC_Os01g56350"	"LOC_Os01g56350"	"PTAC12, putative, expressed"
2.1944756507873535	0.0018092203672154794	0.020250099554433725	"LOC_Os03g58940"	"LOC_Os03g58940"	"LOC_Os03g58940"	"LTPL83 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
2.19227933883667	0.005303968438766281	0.03565586752769174	"LOC_Os04g33490"	"LOC_Os04g33490"	"LOC_Os04g33490"	"neutral/alkaline invertase, putative, expressed"
2.1904494762420654	1.7975142865710013E-4	0.009979308460471927	"LOC_Os09g38980"	"LOC_Os09g38980"	"LOC_Os09g38980"	"T-complex protein, putative, expressed"
2.190130114555359	0.0013003809719967238	0.017418206231488237	"LOC_Os08g37874"	"LOC_Os08g37874"	"LOC_Os08g37874"	"2-nitropropane dioxygenase family, putative, expressed"
2.187942624092102	0.006233144965176233	0.03947682840787658	"LOC_Os04g02640"	"LOC_Os04g02640"	"LOC_Os04g02640"	"3-ketoacyl-CoA synthase 6, putative, expressed"
2.1879080533981323	0.0039030164854742455	0.03003180226531973	"LOC_Os08g23140"	"LOC_Os08g23140"	"LOC_Os08g23140"	"expressed protein"
2.1879076957702637	1.7825566875376574E-4	0.009979308460471927	"LOC_Os01g62780"	"LOC_Os01g62780"	"LOC_Os01g62780"	"expressed protein"
2.1864566802978516	0.0018610148910070793	0.020485710048752544	"LOC_Os03g59360"	"LOC_Os03g59360"	"LOC_Os03g59360"	"remorin, putative, expressed"
2.1852517127990723	0.008667819474437063	0.048835280254416746	"LOC_Os07g43390"	"LOC_Os07g43390"	"LOC_Os07g43390"	"4-alpha-glucanotransferase, chloroplast precursor, putative, expressed"
2.183927059173584	1.5344570265810083E-4	0.009759053550540702	"LOC_Os04g28420"	"LOC_Os04g28420"	"LOC_Os04g28420"	"peptidyl-prolyl isomerase, putative, expressed"
