"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
1.4858789443969727	2.440929513814738E-5	0.008162572295824276	"LOC_Os11g02330"	"LOC_Os11g02330"	"Os.37860.1.S1_at"	"LTPL22 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
1.4829168319702148	1.39485159556172E-4	0.013692847900655464	"LOC_Os01g40860"	"LOC_Os01g40860"	"Os.5012.1.S1_at"	"aldehyde dehydrogenase, putative, expressed"
1.4819536209106445	1.0530529622229834E-4	0.01286409311379346	"LOC_Os10g40660"	"LOC_Os10g40660"	"Os.54858.1.S1_at"	"ZOS10-07 - C2H2 zinc finger protein, expressed"
1.4815521240234375	3.9675256172032845E-4	0.020872246502592586	"LOC_Os01g61980"	"LOC_Os01g61980"	"Os.6795.1.S1_at"	"expressed protein"
1.4794235229492188	9.269763587323838E-4	0.030258534106435826	"LOC_Os11g43620"	"LOC_Os11g43620"	"Os.9003.1.S1_at"	"LSM domain containing protein, expressed"
1.4758682250976562	7.754188483122288E-4	0.028161215931712263	"LOC_Os01g46760"	"LOC_Os01g46760"	"Os.5690.1.S1_at"	"protein phosphatase 2C, putative, expressed"
1.4753856658935547	1.4390376803998876E-5	0.006632139574372552	"LOC_Os06g18670"	"LOC_Os06g18670"	"Os.48061.1.A1_x_at"	"anthocyanidin 3-O-glucosyltransferase, putative, expressed"
1.475377082824707	1.6349635875974642E-4	0.01445926446307141	"LOC_Os01g54300"	"LOC_Os01g54300"	"Os.2123.1.S1_at"	"OsMan02 - Endo-Beta-Mannanase, expressed"
1.4712343215942383	0.0015867099797838183	0.03919998225773149	"LOC_Os01g17402"	"LOC_Os01g17402"	"Os.31518.1.S1_at"	"cyclin, putative, expressed"
1.46636962890625	1.986436007100983E-4	0.01590656759169627	"LOC_Os11g37560"	"LOC_Os11g37560"	"Os.53358.1.S1_at"	"expressed protein"
1.4636507034301758	3.3938054858082824E-4	0.01971014793571347	"LOC_Os04g36070"	"LOC_Os04g36070"	"Os.8117.1.S1_at"	"OsRR1 type-A response regulator, expressed"
1.4603404998779297	1.8272848873683134E-4	0.015413457887939892	"LOC_Os08g40850"	"LOC_Os08g40850"	"Os.14971.1.S1_at"	"mitochondrial carrier protein, putative, expressed"
1.459397315979004	1.8196652534634657E-4	0.015413457887939892	"LOC_Os10g05690"	"LOC_Os10g05690"	"Os.51827.1.S1_x_at"	"transmembrane amino acid transporter protein, putative, expressed"
1.4572010040283203	0.0010044975694841864	0.031185170273872433	"LOC_Os02g07650"	"LOC_Os02g07650"	"Os.8770.1.S1_at"	"zinc-binding protein, putative, expressed"
1.4566802978515625	1.0885119651121525E-5	0.00636040866471426	"LOC_Os04g46060"	"LOC_Os04g46060"	"Os.53641.1.S1_at"	"WRKY36, expressed"
1.454214096069336	0.0020268163080230583	0.044217632719148255	"LOC_Os08g02220"	"LOC_Os08g02220"	"Os.54829.1.S1_at"	"endoglucanase, putative, expressed"
1.4523248672485352	0.0021092124903195567	0.04519819980893028	"LOC_Os03g60620"	"LOC_Os03g60620"	"Os.11822.1.S1_at"	"DnaK family protein, putative, expressed"
1.4434623718261719	0.0018394323270418402	0.04254767070840416	"LOC_Os02g47130"	"LOC_Os02g47130"	"Os.18563.1.S1_x_at"	"expressed protein"
1.4394855499267578	2.3110004186812562E-4	0.016835712349742783	"LOC_Os02g33380"	"LOC_Os02g33380"	"Os.51460.1.S1_at"	"pectinesterase inhibitor domain containing protein, putative, expressed"
1.435683250427246	1.2595932120362682E-4	0.013338643716586008	"LOC_Os05g48730"	"LOC_Os05g48730"	"OsAffx.15155.1.S1_at"	"expressed protein"
1.4312896728515625	1.0915004930930424E-4	0.013002197483753588	"LOC_Os01g42510"	"LOC_Os01g42510"	"Os.25035.1.S1_at"	"expressed protein"
1.4285650253295898	5.951900187947481E-5	0.011003281240113981	"LOC_Os02g49600"	"LOC_Os02g49600"	"Os.53695.1.S1_at"	"BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
1.4205513000488281	1.9706592822821486E-5	0.007498129422655404	"LOC_Os04g39100"	"LOC_Os04g39100"	"OsAffx.26383.1.S1_at"	"peroxidase precursor, putative, expressed"
1.412261962890625	5.726509795293389E-4	0.02440777814413073	"LOC_Os02g52180"	"LOC_Os02g52180"	"Os.53242.1.S1_at"	"plastocyanin-like domain containing protein, putative, expressed"
1.4121131896972656	0.002152935582531485	0.04540857471936831	"LOC_Os01g12660"	"LOC_Os01g12660"	"Os.32943.1.S1_at"	"AAA-type ATPase family protein, putative, expressed"
1.4072179794311523	2.7502576454541957E-4	0.017785361793389763	"LOC_Os02g43620"	"LOC_Os02g43620"	"Os.51696.1.S1_at"	"transporter, major facilitator family, putative, expressed"
1.4064617156982422	2.281240111643132E-6	0.004716789265401412	"LOC_Os05g44340"	"LOC_Os05g44340"	"Os.8971.1.S1_at"	"heat shock protein 101, putative, expressed"
1.4064483642578125	9.050950508062276E-4	0.030067533251250132	"LOC_Os12g36220"	"LOC_Os12g36220"	"Os.9273.1.S1_x_at"	"inhibitor I family protein, putative, expressed"
1.403829574584961	6.339462556431566E-4	0.025482182553165738	"LOC_Os01g74140"	"LOC_Os01g74140"	"Os.29112.1.S1_at"	"WRKY17, expressed"
1.3995141983032227	4.383195750654382E-4	0.021633021320197992	"LOC_Os03g21780,LOC_Os03g21790"	"LOC_Os03g21780,LOC_Os03g21790"	"Os.13756.1.S1_s_at"	"LOC_Os03g21780:pentatricopeptide repeat domain containing protein, putative, expressed, LOC_Os03g21790:cupin domain containing protein, expressed"
1.3963842391967773	2.45050478307634E-6	0.004716789265401412	"LOC_Os08g23720"	"LOC_Os08g23720"	"Os.30016.1.S1_at"	"glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
1.3937673568725586	0.0021662390737349226	0.04546739895494172	"LOC_Os05g35060"	"LOC_Os05g35060"	"Os.50400.1.S1_at"	"DUF803 domain containing, putative, expressed"
1.3892889022827148	7.043273638046434E-5	0.011639898989098759	"LOC_Os03g22600"	"LOC_Os03g22600"	"Os.56849.1.S1_x_at"	"BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
1.3831291198730469	0.002071287706430149	0.04464866688393105	"LOC_Os09g37710"	"LOC_Os09g37710"	"OsAffx.30176.1.S1_at"	"NIN, putative, expressed"
1.3814163208007812	2.2387379605932783E-4	0.016534123054890985	"LOC_Os11g43980"	"LOC_Os11g43980"	"Os.11563.1.S1_at"	"peroxidase precursor, putative, expressed"
1.3802909851074219	0.0013388116244099067	0.036497897296753075	"LOC_Os01g04390"	"LOC_Os01g04390"	"Os.51285.1.S1_at"	"expressed protein"
1.3792991638183594	6.512063354820683E-5	0.011070021084985645	"LOC_Os01g05650"	"LOC_Os01g05650"	"Os.46398.1.S1_s_at"	"metallothionein, putative, expressed"
1.3781814575195312	1.8143051980317961E-4	0.015413457887939892	"LOC_Os04g33920"	"LOC_Os04g33920"	"OsAffx.26317.1.S2_at"	"LTPL102 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
1.377964973449707	3.590262304977873E-4	0.020226606138313934	"LOC_Os12g16080"	"LOC_Os12g16080"	"Os.17496.1.S1_at"	"expressed protein"
1.377120018005371	1.990833586844063E-4	0.01590656759169627	"LOC_Os12g05180"	"LOC_Os12g05180"	"Os.20300.1.S1_at"	"avr9/Cf-9 rapidly elicited protein, putative, expressed"
1.3763046264648438	9.153278448768826E-5	0.012391224197345186	"LOC_Os02g56490"	"LOC_Os02g56490"	"Os.15769.1.S1_at"	"expressed protein"
1.373732566833496	1.2579955977424424E-4	0.013338643716586008	"LOC_Os02g31840"	"LOC_Os02g31840"	"Os.8855.1.S1_at"	"expressed protein"
1.3707656860351562	2.315283465981374E-4	0.016835712349742783	"LOC_Os01g63310"	"LOC_Os01g63310"	"OsAffx.23901.2.S1_s_at"	"DUF740 domain containing protein, expressed"
1.370579719543457	2.424391067495172E-4	0.0171600438095933	"LOC_Os12g34500"	"LOC_Os12g34500"	"Os.48388.1.S1_at"	"expressed protein"
1.3685388565063477	2.409203125953214E-4	0.017100638760833203	"LOC_Os02g06960"	"LOC_Os02g06960"	"Os.51077.1.S1_at"	"expressed protein"
1.3600902557373047	1.9174423856079646E-4	0.01578811443109137	"LOC_Os03g30060"	"LOC_Os03g30060"	"Os.53882.1.S1_at"	"expressed protein"
1.3591432571411133	9.975262340527948E-4	0.031146043349881254	"LOC_Os10g40720"	"LOC_Os10g40720"	"Os.6786.1.S1_a_at"	"expansin precursor, putative, expressed"
1.3522777557373047	9.939579503666644E-4	0.03109396945688145	"LOC_Os07g35610"	"LOC_Os07g35610"	"OsAffx.16571.1.S1_at"	"kelch repeat-containing protein, putative, expressed"
1.351313591003418	1.2240865276789582E-4	0.013268577265679897	"LOC_Os01g49640"	"LOC_Os01g49640"	"Os.18388.1.S1_at"	"LTPL149 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
1.3508424758911133	3.80899558863881E-4	0.02046751929812229	"LOC_Os01g12650"	"LOC_Os01g12650"	"Os.12715.1.S1_at"	"reticulon domain containing protein, putative, expressed"
1.349593162536621	4.536078308469226E-4	0.022046857887328068	"LOC_Os08g06110"	"LOC_Os08g06110"	"Os.10901.1.S1_a_at"	"MYB family transcription factor, putative, expressed"
1.3474245071411133	3.933358739841094E-4	0.020805831645630005	"LOC_Os10g40530"	"LOC_Os10g40530"	"Os.36913.1.S1_at"	"LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
1.3471832275390625	2.911809065130516E-5	0.008710049197982104	"LOC_Os07g39820"	"LOC_Os07g39820"	"Os.44171.1.S1_at"	"SHR, putative, expressed"
1.3467254638671875	0.00172278246012717	0.041243013107032024	"LOC_Os02g53000"	"LOC_Os02g53000"	"Os.54791.1.S1_at"	"lysM domain-containing GPI-anchored protein precursor, putative, expressed"
1.3457632064819336	2.9280160496853232E-5	0.008710049197982104	"LOC_Os05g03884"	"LOC_Os05g03884"	"Os.4162.1.S1_at"	"homeobox protein knotted-1-like 6, putative, expressed"
1.3410329818725586	2.3677341365552335E-4	0.016969200115442364	"LOC_Os03g14080"	"LOC_Os03g14080"	"Os.54020.2.S1_x_at"	"transmembrane amino acid transporter protein, putative, expressed"
1.3408937454223633	9.67326442240672E-4	0.03073092800291191	"LOC_Os12g02080"	"LOC_Os12g02080"	"Os.11549.1.S1_at"	"peroxidase precursor, putative, expressed"
1.3406343460083008	5.4054530801822494E-5	0.010581860147262798	"LOC_Os01g27360"	"LOC_Os01g27360"	"Os.25651.1.S1_at"	"glutathione S-transferase, putative, expressed"
1.3398313522338867	4.346232292760123E-4	0.021501716759248436	"LOC_Os07g47760"	"LOC_Os07g47760"	"Os.55286.1.S1_at"	"POEI50 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
1.338862419128418	3.649957849861308E-5	0.009567295938674654	"LOC_Os04g49890"	"LOC_Os04g49890"	"Os.27657.1.A1_at"	"multidrug resistance-associated protein, putative, expressed"
1.3374862670898438	3.2144578252763477E-4	0.018986189342724304	"LOC_Os04g04330"	"LOC_Os04g04330"	"Os.49861.1.S1_at"	"receptor-like protein kinase 2 precursor, putative, expressed"
1.336639404296875	1.0669188629236998E-4	0.01286409311379346	"LOC_Os04g44440"	"LOC_Os04g44440"	"Os.52097.1.S1_at"	"TCP family transcription factor, putative, expressed"
1.3328094482421875	1.4669128156870464E-4	0.014033279648485615	"LOC_Os04g58590"	"LOC_Os04g58590"	"Os.53405.1.S1_at"	"RNA recognition motif containing protein, putative, expressed"
1.332585334777832	0.002225672312496957	0.0458237600988773	"LOC_Os12g06480"	"LOC_Os12g06480"	"OsAffx.31616.1.S1_at"	"PHD-finger family protein, expressed"
1.3258600234985352	9.183203091352934E-5	0.012391224197345186	"LOC_Os05g48890"	"LOC_Os05g48890"	"OsAffx.15160.1.S1_s_at"	"fasciclin domain containing protein, expressed"
1.319387435913086	0.002046786234203581	0.044295594679635966	"LOC_Os01g72710"	"LOC_Os01g72710"	"Os.53589.1.S1_at"	"expressed protein"
1.3177661895751953	3.159013101320749E-4	0.018874158881250862	"LOC_Os04g45480"	"LOC_Os04g45480"	"Os.16317.1.S1_at"	"heat shock protein STI, putative, expressed"
1.3171987533569336	4.211553587727154E-5	0.010088198808576624	"LOC_Os05g08010"	"LOC_Os05g08010"	"Os.7402.1.S1_at"	"OsFBX161 - F-box domain containing protein, expressed"
1.3161544799804688	5.821659759460328E-5	0.010823656286878458	"LOC_Os04g10650"	"LOC_Os04g10650"	"Os.49940.1.S1_at"	"CDT1A - Putative DNA replication initiation protein, expressed"
1.3159589767456055	1.2533452026288302E-4	0.013338643716586008	"LOC_Os08g02210"	"LOC_Os08g02210"	"Os.10410.1.S1_at"	"expressed protein"
1.3145732879638672	1.3836526443596948E-4	0.013678514147654964	"LOC_Os06g14280"	"LOC_Os06g14280"	"OsAffx.27633.1.S1_at"	"cysteine-rich repeat secretory protein precursor, putative, expressed"
1.3118743896484375	0.0018084464282503384	0.04220826250014806	"LOC_Os03g51200"	"LOC_Os03g51200"	"Os.51928.1.S1_at"	"Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
1.3104562759399414	7.278867523839498E-5	0.011740954524376986	"LOC_Os07g03015"	"LOC_Os07g03015"	"OsAffx.5190.1.S1_at"	"expressed protein"
1.3075551986694336	4.6856394748464957E-4	0.02235036368745292	"LOC_Os04g38620"	"LOC_Os04g38620"	"Os.20447.1.S1_at"	"NAP domain containing protein, putative, expressed"
1.304677963256836	5.994502184867312E-4	0.024704445801770544	"LOC_Os04g44130"	"LOC_Os04g44130"	"OsAffx.26451.1.S1_at"	"DEF12 - Defensin and Defensin-like DEFL family, expressed"
1.3039836883544922	7.866842192681674E-5	0.011740954524376986	"LOC_Os08g05820"	"LOC_Os08g05820"	"Os.23535.1.A1_at"	"monocopper oxidase, putative, expressed"
1.3016948699951172	6.510839349413372E-4	0.02573039676225898	"LOC_Os12g02980"	"LOC_Os12g02980"	"Os.11718.1.S1_at"	"nucleoside-triphosphatase, putative, expressed"
1.2982769012451172	7.760792818228225E-6	0.005688664463196777	"LOC_Os05g45460"	"LOC_Os05g45460"	"Os.9327.1.S1_at"	"POEI52 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
1.296982765197754	6.441603822889486E-5	0.011070021084985645	"LOC_Os11g29780"	"LOC_Os11g29780"	"Os.18376.1.S1_at"	"plant-specific domain TIGR01627 family protein, expressed"
1.2899904251098633	4.9650831391939764E-5	0.010581860147262798	"LOC_Os03g64130"	"LOC_Os03g64130"	"Os.54161.1.S1_at"	"avr9/Cf-9 rapidly elicited protein, putative, expressed"
1.2841310501098633	3.500381958996615E-4	0.02010126426181006	"LOC_Os01g07420"	"LOC_Os01g07420"	"Os.1678.1.S1_at"	"hydrolase, alpha/beta fold family protein, putative, expressed"
1.2806720733642578	2.513245993197803E-5	0.008162572295824276	"LOC_Os02g30850"	"LOC_Os02g30850"	"Os.53592.1.S1_s_at"	"OsGrx_C8 - glutaredoxin subgroup III, expressed"
1.2795219421386719	7.903350952661617E-4	0.028452838710498432	"LOC_Os03g41100"	"LOC_Os03g41100"	"OsAffx.25463.1.S1_at"	"cyclin, putative, expressed"
1.2745370864868164	8.85806118647937E-5	0.012391224197345186	"LOC_Os05g40330"	"LOC_Os05g40330"	"Os.50012.1.S1_at"	"auxin efflux carrier component, putative, expressed"
1.2741823196411133	3.185361010117449E-4	0.018882496915409993	"LOC_Os05g08440"	"LOC_Os05g08440"	"Os.23289.1.S1_at"	"OsFBX163 - F-box domain containing protein, expressed"
1.2726306915283203	5.462711780463263E-6	0.005591588960343543	"LOC_Os01g15320"	"LOC_Os01g15320"	"Os.10662.1.S1_at"	"RALFL9 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
1.2673358917236328	2.6654683698321466E-4	0.01766021903716393	"LOC_Os05g35070"	"LOC_Os05g35070"	"OsAffx.14968.1.S1_at"	"DUF630/DUF632 domains containing protein, putative, expressed"
1.2672405242919922	2.1765123714499997E-4	0.0163413504606373	"LOC_Os08g38560"	"LOC_Os08g38560"	"Os.7659.1.S1_s_at"	"receptor-like protein kinase 2 precursor, putative, expressed"
1.2666339874267578	5.784765009811572E-4	0.024429362515961103	"LOC_Os09g12270"	"LOC_Os09g12270"	"OsAffx.17661.1.S1_at"	"peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
1.2640190124511719	8.490396776743291E-4	0.029301641412932285	"LOC_Os02g01190"	"LOC_Os02g01190"	"Os.20298.1.S1_at"	"POEI25 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
1.2588720321655273	1.5489577698157486E-4	0.0142935327266836	"LOC_Os03g20120"	"LOC_Os03g20120"	"Os.11323.1.S1_at"	"glycosyl transferase 8 domain containing protein, putative, expressed"
1.255558967590332	7.939623511835358E-4	0.028549490170799625	"LOC_Os02g42740"	"LOC_Os02g42740"	"Os.52752.1.S1_at"	"cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
1.2553339004516602	3.2087144410515713E-4	0.018986189342724304	"LOC_Os05g38530"	"LOC_Os05g38530"	"Os.38581.1.S1_s_at"	"DnaK family protein, putative, expressed"
1.254063606262207	5.3274372675764406E-5	0.010581860147262798	"LOC_Os03g62270"	"LOC_Os03g62270"	"OsAffx.3672.1.S1_at"	"MATE efflux family protein, putative, expressed"
1.251408576965332	1.230259294387292E-4	0.013268577265679897	"LOC_Os01g53294"	"LOC_Os01g53294"	"Os.3427.1.S1_at"	"respiratory burst oxidase protein B, putative, expressed"
1.2498350143432617	2.240120373523873E-4	0.016534123054890985	"LOC_Os07g37010"	"LOC_Os07g37010"	"Os.50582.1.S1_at"	"cyclin, putative, expressed"
1.2472381591796875	1.858850793857571E-4	0.015516662162399858	"LOC_Os03g12260"	"LOC_Os03g12260"	"Os.26879.1.S1_at"	"cytochrome P450 protein, putative, expressed"
1.2466306686401367	4.609095905782838E-4	0.022114198860561	"LOC_Os03g07510"	"LOC_Os03g07510"	"OsAffx.25008.1.S1_s_at"	"expressed protein"
1.2427997589111328	1.0663455651921577E-5	0.006344174469857779	"LOC_Os02g57840"	"LOC_Os02g57840"	"Os.28617.1.S1_at"	"remorin C-terminal domain containing protein, putative, expressed"
1.2411842346191406	5.6592675440712357E-5	0.010581860147262798	"LOC_Os03g55610"	"LOC_Os03g55610"	"Os.10328.1.S1_at"	"dof zinc finger domain containing protein, putative, expressed"
1.2394132614135742	7.348841923601866E-5	0.011740954524376986	"LOC_Os05g37470"	"LOC_Os05g37470"	"Os.12475.1.S1_s_at"	"transmembrane amino acid transporter protein, putative, expressed"
1.237525463104248	1.3457257699443433E-5	0.006598334533117157	"LOC_Os01g10110"	"LOC_Os01g10110"	"Os.43596.1.S1_at"	"cytokinin dehydrogenase precursor, putative, expressed"
1.2360658645629883	9.04164604671823E-5	0.012391224197345186	"LOC_Os11g06880"	"LOC_Os11g06880"	"Os.23734.1.A1_at"	"acyl-CoA synthetase, putative, expressed"
1.2329940795898438	3.300808650671438E-4	0.01929868386544694	"LOC_Os05g45810"	"LOC_Os05g45810"	"Os.49658.1.S1_at"	"calcineurin B, putative, expressed"
1.2314033508300781	3.2841427279700106E-5	0.009259894825891709	"LOC_Os06g02530"	"LOC_Os06g02530"	"Os.9159.2.S1_x_at"	"expressed protein"
1.228891372680664	1.0732526801740771E-4	0.01286409311379346	"LOC_Os02g45570"	"LOC_Os02g45570"	"Os.47323.1.S1_at"	"growth regulating factor protein, putative, expressed"
1.228006362915039	1.1122919187913189E-4	0.013014741225754136	"LOC_Os08g01100"	"LOC_Os08g01100"	"Os.5767.1.S1_at"	"HMG1/2, putative, expressed"
1.2251567840576172	5.4612266895330826E-5	0.010581860147262798	"LOC_Os03g36910"	"LOC_Os03g36910"	"Os.36445.1.S1_at"	"SAM-dependent methyltransferase, putative, expressed"
1.22412109375	1.390182152822195E-4	0.013692847900655464	"LOC_Os02g37610"	"LOC_Os02g37610"	"Os.15853.1.S1_at"	"expressed protein"
1.2232427597045898	9.728292215153957E-5	0.01271164391527837	"LOC_Os08g37580"	"LOC_Os08g37580"	"Os.52596.1.S1_x_at"	"homeobox associated leucine zipper, putative, expressed"
1.223231315612793	7.504331797320644E-4	0.02768396224035244	"LOC_Os12g42250"	"LOC_Os12g42250"	"OsAffx.7862.1.S1_s_at"	"ZOS12-10 - C2H2 zinc finger protein, expressed"
1.2184410095214844	5.32716796697499E-5	0.010581860147262798	"LOC_Os03g30740"	"LOC_Os03g30740"	"Os.22569.1.S1_at"	"expressed protein"
1.21759033203125	2.8320425938716795E-4	0.01799419373915905	"LOC_Os02g51040"	"LOC_Os02g51040"	"Os.4613.1.S1_at"	"expansin precursor, putative, expressed"
1.2170162200927734	8.208990579927331E-4	0.028856568475969957	"LOC_Os08g40820"	"LOC_Os08g40820"	"Os.53388.1.S1_x_at"	"expressed protein"
1.2156286239624023	2.9582046063969286E-4	0.0185082927591817	"LOC_Os04g54940"	"LOC_Os04g54940"	"Os.17881.1.S1_at"	"ATEB1A-like microtubule associated protein, putative, expressed"
1.2132291793823242	3.6426453549728014E-4	0.02023678120635314	"LOC_Os12g42700"	"LOC_Os12g42700"	"Os.53603.1.S1_at"	"expressed protein"
1.2121524810791016	3.2347553170870696E-5	0.009259894825891709	"LOC_Os11g19730"	"LOC_Os11g19730"	"Os.52025.1.S1_at"	"expressed protein"
1.2113704681396484	0.0016928348702368477	0.04097111140820276	"LOC_Os02g52370"	"LOC_Os02g52370"	"Os.53665.1.S1_at"	"armadillo/beta-catenin repeat family protein, putative, expressed"
1.2105846405029297	0.002172322043090129	0.04549152399628625	"LOC_Os05g11620"	"LOC_Os05g11620"	"OsAffx.14641.1.S1_at"	"expressed protein"
1.206634521484375	0.0012730608540058744	0.03566830214526322	"LOC_Os02g56750"	"LOC_Os02g56750"	"Os.54857.1.S1_at"	"OsFBX65 - F-box domain containing protein, expressed"
1.2065982818603516	8.430243621571791E-6	0.005688664463196777	"LOC_Os10g28060"	"LOC_Os10g28060"	"Os.46477.1.S1_at"	"3-ketoacyl-CoA synthase, putative, expressed"
1.2064504623413086	1.0386221912564237E-4	0.01286409311379346	"LOC_Os07g03770"	"LOC_Os07g03770"	"Os.2254.1.S1_at"	"Homeobox domain containing protein, expressed"
